date,tmp,prate
2011-01-28T06:00:00Z,10.5125366210938,0.37388507189462
2011-01-28T09:00:00Z,10.0052734375,-0.327600778837223
2011-01-28T12:00:00Z,5.56917724609377,0.32561416956014
2011-01-28T15:00:00Z,3.92531738281252,-0.385494060174096
2011-01-28T18:00:00Z,2.49093017578127,-0.186082297295798
2011-01-28T21:00:00Z,1.76625976562502,-0.390278817212675
2011-01-29T00:00:00Z,1.96822509765627,-0.14505089384329
2011-01-29T03:00:00Z,5.73931274414065,0.466470945684705
2011-01-29T06:00:00Z,8.28411254882815,0
2011-01-29T09:00:00Z,7.3142028808594,-0.324057669786271
2011-01-29T12:00:00Z,4.66085205078127,0.219365413795458
2011-01-29T15:00:00Z,1.4466491699219,-0.120597545901546
2011-01-29T18:00:00Z,1.63094482421877,0
2011-01-29T21:00:00Z,1.07125244140627,-0.0454680741313496
2011-01-30T00:00:00Z,0.827844238281273,0.236787186440779
2011-01-30T03:00:00Z,3.32082519531252,0
2011-01-30T06:00:00Z,5.90255126953127,0
2011-01-30T09:00:00Z,6.49349365234377,-0.325293699279427
2011-01-30T12:00:00Z,3.76668701171877,0.0691940382239409
2011-01-30T15:00:00Z,3.08522949218752,0.720387016190216
2011-01-30T18:00:00Z,2.71151123046877,0.0385052615456516
2011-01-30T21:00:00Z,1.45345458984377,0.28139475180069
2011-01-31T00:00:00Z,0.718194580078148,0.764199250261299
2011-01-31T03:00:00Z,3.87459716796877,-0.0896195935638389
2011-01-31T06:00:00Z,4.43148193359377,0
2011-01-31T09:00:00Z,4.44130859375002,-0.282781085843453
2011-01-31T12:00:00Z,1.92836914062502,0.151804501001607
2011-01-31T15:00:00Z,1.31911621093752,0.230685187125346
2011-01-31T18:00:00Z,1.03469238281252,0.119500829532626
2011-01-31T21:00:00Z,-0.458349609374977,0.260333962796722
2011-02-01T00:00:00Z,-1.69745483398435,0.300282715761568
2011-07-01T03:00:00Z,13.2396484375,-0.0201180999283679
2011-07-01T06:00:00Z,16.071435546875,-0.356890658440534
2011-07-01T09:00:00Z,16.414453125,0.293187519855564
2011-07-01T12:00:00Z,13.5957275390625,-0.0213361762689601
2011-07-01T15:00:00Z,8.82546386718752,-0.253341078496305
2011-07-01T18:00:00Z,6.83950195312502,0.739210465690121
2011-07-01T21:00:00Z,6.09072265625002,0.121311674229219
2011-07-02T00:00:00Z,9.88125000000002,0.597841247508768
2011-07-02T03:00:00Z,15.093408203125,-0.367983098840341
2011-07-02T06:00:00Z,19.9623046875,-0.0122595512493717
2011-07-02T09:00:00Z,21.726220703125,0.472425803309307
2011-07-02T12:00:00Z,18.886376953125,-0.20341790659586
2011-07-02T15:00:00Z,14.007958984375,-0.210270387469791
2011-07-02T18:00:00Z,12.161767578125,-0.205167969397735
2011-07-02T21:00:00Z,10.74697265625,-0.0297273584692448
2011-07-03T00:00:00Z,15.735986328125,-0.357810362766031
2011-07-03T03:00:00Z,21.381005859375,0
2011-07-03T06:00:00Z,26.03115234375,0
2011-07-03T09:00:00Z,26.27333984375,-0.387311387748923
2011-07-03T12:00:00Z,22.19912109375,-0.450770829047542
2011-07-03T15:00:00Z,15.541162109375,0.232790590234799
2011-07-03T18:00:00Z,11.859765625,-0.191290543443756
2011-07-03T21:00:00Z,9.17177734375002,-0.125058591220295
2011-07-04T00:00:00Z,13.6263671875,-0.405991192383226
2011-07-04T03:00:00Z,17.871728515625,0
2011-07-04T06:00:00Z,21.567041015625,0
2011-07-04T09:00:00Z,22.15078125,-0.221278334356612
2011-07-04T12:00:00Z,18.3578125,0
2011-07-04T15:00:00Z,13.57265625,-0.062036994677328
2011-07-04T18:00:00Z,11.771875,-0.0890733030246338
2011-07-04T21:00:00Z,10.143212890625,0.135890763704083
2011-07-05T00:00:00Z,14.3666015625,-0.339681720652152
2011-07-05T03:00:00Z,19.73232421875,-0.0733220502297627
2011-07-05T06:00:00Z,23.810693359375,0
2011-07-05T09:00:00Z,24.391259765625,-0.421366654336452
2011-07-05T12:00:00Z,20.517724609375,0.0567325072552194
2011-07-05T15:00:00Z,14.918115234375,-0.315254903398454
2011-07-05T18:00:00Z,12.321923828125,-0.158377805564669
2011-07-05T21:00:00Z,10.488671875,-0.0837630988826277
2011-07-06T00:00:00Z,15.770654296875,-0.377617009507958
2011-07-06T03:00:00Z,21.2298828125,-0.231763309420785
2011-07-06T06:00:00Z,24.91494140625,0
2011-07-06T09:00:00Z,25.910302734375,0
2011-07-06T12:00:00Z,22.367578125,0.413188562379219
2011-07-06T15:00:00Z,17.49453125,-0.16649025346851
2011-07-06T18:00:00Z,15.53896484375,-0.0149139399582054
2011-07-06T21:00:00Z,13.67763671875,-0.73066721088253
2011-07-07T00:00:00Z,18.62734375,0.305901249521412
2011-07-07T03:00:00Z,23.562890625,-0.387575103377458
2011-07-07T06:00:00Z,27.838525390625,-0.0413270374338026
2011-07-07T09:00:00Z,28.369775390625,0.0780620164732682
2011-07-07T12:00:00Z,23.8421875,-0.209848411031999
2011-07-07T15:00:00Z,17.915673828125,-0.308204360771924
2011-07-07T18:00:00Z,15.290673828125,-0.0536722940523759
2011-07-07T21:00:00Z,12.862451171875,0.190244658733718
2011-07-08T00:00:00Z,17.31533203125,-0.149455813152599
2011-07-08T03:00:00Z,21.945458984375,-0.0300638345834159
2011-07-08T06:00:00Z,24.21279296875,-0.0605444200118654
2011-07-08T09:00:00Z,22.777978515625,-0.0762745052270475
2011-07-08T12:00:00Z,16.97158203125,-0.192699449689826
2011-07-08T15:00:00Z,10.933984375,-0.0716399053999339
2011-07-08T18:00:00Z,7.29897460937502,-0.312864862644346
2011-07-08T21:00:00Z,5.35463867187502,-0.110271283483598
2011-07-09T00:00:00Z,8.81606445312502,-0.379655972938053
2011-07-09T03:00:00Z,13.943017578125,-0.144486421777401
2011-07-09T06:00:00Z,18.56142578125,-0.369021184451412
2011-07-09T09:00:00Z,19.715478515625,-0.0638308905763552
2011-07-09T12:00:00Z,16.425927734375,-0.00907278440536174
2011-07-09T15:00:00Z,10.316064453125,0.319926210067933
2011-07-09T18:00:00Z,8.91982421875002,0.319778164703166
2011-07-09T21:00:00Z,8.52553710937502,0.470708744251169
2011-07-10T00:00:00Z,11.9193359375,0
2011-07-10T03:00:00Z,17.958642578125,0.231971095490735
2011-07-10T06:00:00Z,21.912744140625,0.271122356207343
2011-07-10T09:00:00Z,22.846826171875,0
2011-07-10T12:00:00Z,17.87978515625,-0.0666290088702226
2011-07-10T15:00:00Z,12.351953125,-0.10742739214038
2011-07-10T18:00:00Z,10.4603515625,0.421540670504328
2011-07-10T21:00:00Z,9.88930664062502,0.670889022876509
2011-07-11T00:00:00Z,13.00625,-0.0594003295191214
2011-07-11T03:00:00Z,17.791650390625,0
2011-07-11T06:00:00Z,20.607080078125,-0.390221453562845
2011-07-11T09:00:00Z,21.979638671875,-0.110322164255194
2011-07-11T12:00:00Z,19.194970703125,0.145409730976098
2011-07-11T15:00:00Z,14.035302734375,-0.315744596446166
2011-07-11T18:00:00Z,11.602197265625,-0.286032799340319
2011-07-11T21:00:00Z,9.79677734375002,0.743578589754179
2011-07-12T00:00:00Z,13.50234375,0.455780993797816
2011-07-12T03:00:00Z,18.531396484375,0
2011-07-12T06:00:00Z,22.65419921875,0
2011-07-12T09:00:00Z,23.336328125,-0.223209780233447
2011-07-12T12:00:00Z,19.816796875,0.150275406122091
2011-07-12T15:00:00Z,14.036279296875,-0.616515551519115
2011-07-12T18:00:00Z,11.40908203125,0.220961812738096
2011-07-12T21:00:00Z,10.66103515625,0.327097628905904
2011-07-13T00:00:00Z,13.133935546875,0.406627811025828
2011-07-13T03:00:00Z,18.097802734375,0.00986194590950618
2011-07-13T06:00:00Z,21.024560546875,-0.210860604420304
2011-07-13T09:00:00Z,21.65224609375,0.533865808392875
2011-07-13T12:00:00Z,16.521630859375,0.221606426930521
2011-07-13T15:00:00Z,11.7962890625,0
2011-07-13T18:00:00Z,9.69252929687502,-0.30024002699065
2011-07-13T21:00:00Z,7.35561523437502,-0.584295214503072
2011-07-14T00:00:00Z,10.5833984375,-0.214734379551373
2011-07-14T03:00:00Z,14.384912109375,-0.373100800788961
2011-07-14T06:00:00Z,17.13173828125,0
2011-07-14T09:00:00Z,17.19375,-0.023719763612462
2011-07-14T12:00:00Z,14.7865234375,-0.305960990226595
2011-07-14T15:00:00Z,9.75893554687502,0.41143873531837
2011-07-14T18:00:00Z,7.68471679687502,0.335183546121698
2011-07-14T21:00:00Z,6.20449218750002,-0.42450951441424
2011-07-15T00:00:00Z,10.00087890625,0.647430944081862
2011-07-15T03:00:00Z,14.47451171875,0.664260299527086
2011-07-15T06:00:00Z,17.478173828125,0
2011-07-15T09:00:00Z,18.3197265625,0
2011-07-15T12:00:00Z,16.172998046875,-0.0355858152033761
2011-07-15T15:00:00Z,10.999658203125,0.206335398252122
2011-07-15T18:00:00Z,9.86391601562502,-0.342903003911488
2011-07-15T21:00:00Z,9.00844726562502,0.607929195393808
2011-07-16T00:00:00Z,13.26259765625,0.285628326673759
2011-07-16T03:00:00Z,19.083642578125,0.0538608328497503
2011-07-16T06:00:00Z,22.5521484375,4.25571677042171
2011-07-16T09:00:00Z,22.862451171875,6.75983182154596
2011-07-16T12:00:00Z,18.960595703125,0.188290149526438
2011-07-16T15:00:00Z,13.434716796875,-0.113908924686257
2011-07-16T18:00:00Z,11.947900390625,0.0741659539926331
2011-07-16T21:00:00Z,10.907373046875,-0.416068453341722
2011-07-17T00:00:00Z,12.808740234375,-0.309928118804237
2011-07-17T03:00:00Z,16.2513671875,-0.228710070223315
2011-07-17T06:00:00Z,19.33291015625,12.1298489626497
2011-07-17T09:00:00Z,18.29384765625,11.9965565856546
2011-07-17T12:00:00Z,15.1859375,0.00398886095354101
2011-07-17T15:00:00Z,11.482080078125,0.697034117183648
2011-07-17T18:00:00Z,10.84951171875,0
2011-07-17T21:00:00Z,9.96572265625002,-0.1934385370987
2011-07-18T00:00:00Z,13.238427734375,-0.0797235094069038
2011-07-18T03:00:00Z,16.193994140625,0.163267378957244
2011-07-18T06:00:00Z,21.3041015625,-0.0990737811662257
2011-07-18T09:00:00Z,21.696435546875,-0.0291553623355867
2011-07-18T12:00:00Z,17.8021484375,-0.203459927433869
2011-07-18T15:00:00Z,13.086083984375,-0.123038054880453
2011-07-18T18:00:00Z,11.2630859375,0.366103771375492
2011-07-18T21:00:00Z,11.390283203125,0.455652043456212
2011-07-19T00:00:00Z,13.786767578125,0.184771361091407
2011-07-19T03:00:00Z,19.644189453125,-0.400042346154805
2011-07-19T06:00:00Z,22.642236328125,3.07328347116709
2011-07-19T09:00:00Z,23.6849609375,1.72799995634705
2011-07-19T12:00:00Z,18.801416015625,9.36540572438389
2011-07-19T15:00:00Z,14.842919921875,0.829041234101169
2011-07-19T18:00:00Z,11.9427734375,43.6445731669664
2011-07-19T21:00:00Z,9.86293945312502,0.818997566238977
2011-07-20T00:00:00Z,10.824609375,10.8244459144771
2011-07-20T03:00:00Z,11.438623046875,0.349882077716757
2011-07-20T06:00:00Z,13.0775390625,0.512218142102938
2011-07-20T09:00:00Z,16.473046875,-0.557039779960178
2011-07-20T12:00:00Z,13.820458984375,0.191705565521261
2011-07-20T15:00:00Z,9.62075195312502,0
2011-07-20T18:00:00Z,7.88051757812502,0.7752474892186
2011-07-20T21:00:00Z,7.07802734375002,0
2011-07-21T00:00:00Z,10.5453125,0
2011-07-21T03:00:00Z,15.62783203125,0.371332350187004
2011-07-21T06:00:00Z,19.488916015625,-0.0537379773959401
2011-07-21T09:00:00Z,20.33095703125,-0.232879110990325
2011-07-21T12:00:00Z,17.317529296875,-0.215216135984519
2011-07-21T15:00:00Z,12.240869140625,0
2011-07-21T18:00:00Z,9.23525390625002,-0.345189495419618
2011-07-21T21:00:00Z,7.94252929687502,0.377139830379747
2011-07-22T00:00:00Z,11.4681640625,-0.162530334637268
2011-07-22T03:00:00Z,16.156640625,0
2011-07-22T06:00:00Z,18.827294921875,0
2011-07-22T09:00:00Z,18.674462890625,0.597934483084828
2011-07-22T12:00:00Z,14.67958984375,0.324595434358343
2011-07-22T15:00:00Z,10.402490234375,-0.152715148942661
2011-07-22T18:00:00Z,8.89736328125002,0.217344720294932
2011-07-22T21:00:00Z,7.56923828125002,-0.302789350098465
2011-07-23T00:00:00Z,10.328515625,0.0233546302297327
2011-07-23T03:00:00Z,14.96376953125,0
2011-07-23T06:00:00Z,19.219873046875,-0.163256613450358
2011-07-23T09:00:00Z,20.13515625,0.485391088295728
2011-07-23T12:00:00Z,16.527734375,-0.150335814760183
2011-07-23T15:00:00Z,11.377587890625,-0.199656462064013
2011-07-23T18:00:00Z,11.2357421875,-0.280836300953524
2011-07-23T21:00:00Z,9.30239257812502,-0.287855843635043
2011-07-24T00:00:00Z,13.585595703125,-0.159734426415525
2011-07-24T03:00:00Z,20.16005859375,-0.314460691879503
2011-07-24T06:00:00Z,24.79580078125,0.367724569514394
2011-07-24T09:00:00Z,25.771875,-0.0436193095083581
2011-07-24T12:00:00Z,22.267724609375,0
2011-07-24T15:00:00Z,17.83193359375,0
2011-07-24T18:00:00Z,15.777978515625,-0.224038017040584
2011-07-24T21:00:00Z,15.7591796875,-0.443186215125024
2011-07-25T00:00:00Z,19.692529296875,-0.356021756306291
2011-07-25T03:00:00Z,24.580712890625,-0.190810122876428
2011-07-25T06:00:00Z,27.943505859375,-0.208109781669918
2011-07-25T09:00:00Z,28.0765625,0
2011-07-25T12:00:00Z,24.527490234375,-0.182819562905934
2011-07-25T15:00:00Z,18.76259765625,0.259885504783597
2011-07-25T18:00:00Z,16.360009765625,-0.101382451975951
2011-07-25T21:00:00Z,13.659814453125,0.556494903867133
2011-07-26T00:00:00Z,16.907373046875,-0.124550667533185
2011-07-26T03:00:00Z,20.513330078125,-0.158839494542917
2011-07-26T06:00:00Z,22.545556640625,0.485108474094886
2011-07-26T09:00:00Z,21.569482421875,-0.0616115165030351
2011-07-26T12:00:00Z,15.908349609375,0.399526348337531
2011-07-26T15:00:00Z,11.218408203125,0.173705284396419
2011-07-26T18:00:00Z,9.48330078125002,0.00768284241985384
2011-07-26T21:00:00Z,8.10341796875002,0.343457506096456
2011-07-27T00:00:00Z,11.613427734375,0.00780319373916427
2011-07-27T03:00:00Z,16.4369140625,-0.123236784565961
2011-07-27T06:00:00Z,20.0423828125,0
2011-07-27T09:00:00Z,20.338037109375,-0.227281302795745
2011-07-27T12:00:00Z,17.305078125,-0.0736460271582473
2011-07-27T15:00:00Z,12.139306640625,0.395656070031691
2011-07-27T18:00:00Z,9.80117187500002,-0.196901101298863
2011-07-27T21:00:00Z,8.01674804687502,0.00882646756963368
2011-07-28T00:00:00Z,11.332666015625,0.0470831309939967
2011-07-28T03:00:00Z,16.12490234375,-0.029541953063017
2011-07-28T06:00:00Z,20.127099609375,0
2011-07-28T09:00:00Z,20.799951171875,0.00969822929164366
2011-07-28T12:00:00Z,17.303125,0.554256189207081
2011-07-28T15:00:00Z,11.4798828125,0
2011-07-28T18:00:00Z,11.1126953125,0.0303445039207872
2011-07-28T21:00:00Z,9.52724609375002,0.0250362102633517
2011-07-29T00:00:00Z,12.82314453125,0.490256508055609
2011-07-29T03:00:00Z,18.986962890625,0.0421032884332817
2011-07-29T06:00:00Z,23.729150390625,-0.0526425330463098
2011-07-29T09:00:00Z,24.551904296875,-0.136716652923496
2011-07-29T12:00:00Z,20.32216796875,-0.00843173211251269
2011-07-29T15:00:00Z,14.977197265625,0.480112375225872
2011-07-29T18:00:00Z,13.402978515625,0.0181522641014453
2011-07-29T21:00:00Z,10.330224609375,0
2011-07-30T00:00:00Z,15.53701171875,-0.736029219115153
2011-07-30T03:00:00Z,21.488671875,-0.0757057554437779
2011-07-30T06:00:00Z,24.952294921875,-0.0918027715670178
2011-07-30T09:00:00Z,25.579736328125,-0.353775969415437
2011-07-30T12:00:00Z,22.0814453125,0.0330663992826885
2011-07-30T15:00:00Z,16.40615234375,0.119457777327625
2011-07-30T18:00:00Z,16.3861328125,-0.429550325497985
2011-07-30T21:00:00Z,14.690087890625,-0.194644234579755
2011-07-31T00:00:00Z,17.385400390625,-0.358101070742123
2011-07-31T03:00:00Z,23.039697265625,-0.238609287771396
2011-07-31T06:00:00Z,27.64150390625,0.181429948133882
2011-07-31T09:00:00Z,27.516748046875,-0.0653364997560857
2011-07-31T12:00:00Z,22.855126953125,-0.374456075951457
2011-07-31T15:00:00Z,16.764306640625,0
2011-07-31T18:00:00Z,14.5033203125,0.631420788704418
2011-07-31T21:00:00Z,12.652490234375,-0.732499311561696
2011-08-01T00:00:00Z,16.327783203125,-0.501301210897509
2011-06-01T03:00:00Z,11.9634033203125,-0.0210575009077729
2011-06-01T06:00:00Z,13.0445190429688,10.3679997380823
2011-06-01T09:00:00Z,12.5664306640625,0.658474939700682
2011-06-01T12:00:00Z,10.275048828125,11.7589296307415
2011-06-01T15:00:00Z,7.19280395507815,7.04120225273073
2011-06-01T18:00:00Z,5.12972412109377,0
2011-06-01T21:00:00Z,3.74678955078127,0.906122734886594
2011-06-02T00:00:00Z,5.04189453125002,6.92107365466654
2011-06-02T03:00:00Z,6.91054687500002,0.863999978173524
2011-06-02T06:00:00Z,10.0754028320313,19.0080001484603
2011-06-02T09:00:00Z,9.80703125000002,3.47653264179826
2011-06-02T12:00:00Z,6.22298583984377,5.37580505479127
2011-06-02T15:00:00Z,4.50039062500002,20.5240224022418
2011-06-02T18:00:00Z,3.94155273437502,23.000521492213
2011-06-02T21:00:00Z,3.7025085449219,0.800968721159734
2011-06-03T00:00:00Z,4.42031250000002,0.658930627105292
2011-06-03T03:00:00Z,7.58803710937502,2.38837767974474
2011-06-03T06:00:00Z,9.71297607421877,-0.0479255024401937
2011-06-03T09:00:00Z,10.6888061523438,0.162721903689089
2011-06-03T12:00:00Z,7.93392333984377,-0.197153029876063
2011-06-03T15:00:00Z,5.66274414062502,0.198288672982017
2011-06-03T18:00:00Z,3.8837829589844,-0.233391572692199
2011-06-03T21:00:00Z,3.26973876953127,-0.404076307313517
2011-06-04T00:00:00Z,6.70919189453127,0.45407242141664
2011-06-04T03:00:00Z,12.6003967285156,0.494701287243515
2011-06-04T06:00:00Z,16.0395751953125,-0.183786258276086
2011-06-04T09:00:00Z,16.3607727050781,0.101536744477926
2011-06-04T12:00:00Z,13.3399291992188,0.254861116991378
2011-06-04T15:00:00Z,9.61226806640627,0.0893945983989397
2011-06-04T18:00:00Z,7.73995361328127,0.250012277683709
2011-06-04T21:00:00Z,6.53548583984377,-0.0665378016492468
2011-06-05T00:00:00Z,10.0195251464844,0.382664146309253
2011-06-05T03:00:00Z,15.7296081542969,0.0204214900350053
2011-06-05T06:00:00Z,18.88662109375,-0.592486272216775
2011-06-05T09:00:00Z,19.975244140625,-0.350617196818348
2011-06-05T12:00:00Z,17.2023254394531,-0.324704503873363
2011-06-05T15:00:00Z,13.3051696777344,0
2011-06-05T18:00:00Z,12.7476440429688,-0.0704787187714828
2011-06-05T21:00:00Z,12.0846801757813,-0.410935585387051
2011-06-06T00:00:00Z,14.7103515625,-0.243906427931506
2011-06-06T03:00:00Z,18.3934875488281,-0.0229420539653802
2011-06-06T06:00:00Z,19.900537109375,3.45317793544382
2011-06-06T09:00:00Z,19.3625427246094,2.51274270121939
2011-06-06T12:00:00Z,16.2733703613281,9.2116164509207
2011-06-06T15:00:00Z,13.6804748535156,12.960000615567
2011-06-06T18:00:00Z,12.25478515625,5.73713381309062
2011-06-06T21:00:00Z,10.08046875,0.573347086901776
2011-06-07T00:00:00Z,12.8490234375,0.0216733645174827
2011-06-07T03:00:00Z,15.561181640625,-0.0246785567469487
2011-06-07T06:00:00Z,17.313134765625,0.347859576868359
2011-06-07T09:00:00Z,16.297265625,0.0286844205220405
2011-06-07T12:00:00Z,12.4132934570313,0
2011-06-07T15:00:00Z,9.60048828125002,0.454627159342635
2011-06-07T18:00:00Z,7.57436523437502,0.219763757195324
2011-06-07T21:00:00Z,6.14980468750002,0.78638051636517
2011-06-08T00:00:00Z,7.90444335937502,-0.148294002792682
2011-06-08T03:00:00Z,12.2396484375,0
2011-06-08T06:00:00Z,15.097314453125,0
2011-06-08T09:00:00Z,14.910302734375,-0.288436080882093
2011-06-08T12:00:00Z,10.2259765625,0.0426851807787898
2011-06-08T15:00:00Z,5.90615234375002,-0.27361899119569
2011-06-08T18:00:00Z,3.59951171875002,-0.409049971494824
2011-06-08T21:00:00Z,2.63100585937502,0.0632143000984797
2011-06-09T00:00:00Z,5.60097656250002,-0.160360652807867
2011-06-09T03:00:00Z,9.38710937500002,0.682119175326079
2011-06-09T06:00:00Z,11.62001953125,0.0812959609902464
2011-06-09T09:00:00Z,10.996728515625,-0.349476681731176
2011-06-09T12:00:00Z,9.05645141601565,-0.480824784608558
2011-06-09T15:00:00Z,5.80550537109377,-0.38017417100491
2011-06-09T18:00:00Z,4.52846679687502,0.114617699728115
2011-06-09T21:00:00Z,3.59877929687502,-0.0207657762985036
2011-06-10T00:00:00Z,8.52895507812502,0.297691528976429
2011-06-10T03:00:00Z,13.360986328125,-0.129469639796298
2011-06-10T06:00:00Z,17.08046875,-0.161864356414299
2011-06-10T09:00:00Z,17.61025390625,0.0157040640715422
2011-06-10T12:00:00Z,14.8908020019531,-0.400125169835519
2011-06-10T15:00:00Z,10.637109375,0.104367768290103
2011-06-10T18:00:00Z,10.17666015625,9.35584218241274
2011-06-10T21:00:00Z,7.99282226562502,1.45512563176453
2011-06-11T00:00:00Z,10.935205078125,0.274231524963398
2011-06-11T03:00:00Z,14.69912109375,1.78212798200548
2011-06-11T06:00:00Z,16.799951171875,-0.0712330704118358
2011-06-11T09:00:00Z,17.39150390625,-0.136755167113733
2011-06-11T12:00:00Z,13.589990234375,-0.143812408714439
2011-06-11T15:00:00Z,8.97866210937502,0
2011-06-11T18:00:00Z,7.49257812500002,0.524513568961993
2011-06-11T21:00:00Z,7.95351562500002,0
2011-06-12T00:00:00Z,10.51357421875,0.0264470024376351
2011-06-12T03:00:00Z,14.109033203125,0
2011-06-12T06:00:00Z,15.9017578125,0.3685784235131
2011-06-12T09:00:00Z,16.332666015625,-0.0270976255706046
2011-06-12T12:00:00Z,13.3408447265625,-0.674837920814753
2011-06-12T15:00:00Z,8.3776794433594,-0.0610729955951683
2011-06-12T18:00:00Z,6.64492187500002,-0.240414160361979
2011-06-12T21:00:00Z,5.13466796875002,0.221369782229885
2011-06-13T00:00:00Z,9.31826171875002,-0.223357275535818
2011-06-13T03:00:00Z,14.76845703125,28.4552595578134
2011-06-13T06:00:00Z,13.792626953125,5.18399986904114
2011-06-13T09:00:00Z,13.42958984375,0
2011-06-13T12:00:00Z,12.74013671875,-0.278009864268824
2011-06-13T15:00:00Z,11.176416015625,-0.0966406882071169
2011-06-13T18:00:00Z,10.537255859375,-0.0825263130536769
2011-06-13T21:00:00Z,10.078759765625,-0.26958842863678
2011-06-14T00:00:00Z,11.141748046875,-0.0897873822395922
2011-06-14T03:00:00Z,13.99013671875,-0.332777298172005
2011-06-14T06:00:00Z,15.77822265625,0.141178267949726
2011-06-14T09:00:00Z,16.16103515625,0.216983781137969
2011-06-14T12:00:00Z,13.06826171875,-0.0305173438391648
